pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'N'}, {'W'}, {'P'}, {'X'}, {'W'}]",0.3071796150697894,21,0.787037037037037,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'P'}, {'M'}]",0.3071752702551134,100,0.8811722199919712,0.9020696794431918,5050
"[{'O'}, {'U'}, {'O'}, {'X'}]",0.30716130777959916,145,0.883047619047619,0.9020696794431918,5050
"[{'P'}, {'U'}, {'U'}, {'Y'}]",0.30715105577372404,118,0.8820588235294117,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'U'}, {'T'}]",0.307136906833374,101,0.8812893081761006,0.9020696794431918,5050
"[{'M'}, {'T'}, {'X'}, {'W'}]",0.3071274349043138,125,0.8823831535695942,0.9020696794431918,5050
"[{'M'}, {'U'}, {'O'}, {'W'}]",0.3071139172725891,99,0.8812244897959183,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Z'}, {'U'}]",0.30711255610914334,113,0.8819047619047619,0.9020696794431918,5050
"[{'W'}, {'X'}, {'P'}, {'Z'}]",0.30709326728018416,128,0.8825544409102031,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'U'}, {'Y'}]",0.3070109235626235,123,0.8824933687002652,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'X'}, {'U'}]",0.3070100059794243,113,0.8820754716981132,0.9020696794431918,5050
"[{'X'}, {'P'}, {'N'}, {'P'}]",0.30700629003560165,124,0.8825405261759236,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'M'}, {'W'}]",0.30700375542683456,115,0.8821733821733821,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'V'}, {'W'}]",0.30696705604946617,128,0.8827586206896552,0.9020696794431918,5050
"[{'T'}, {'N'}, {'M'}, {'U'}]",0.30693886554539074,109,0.8820148749154835,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'P'}, {'X'}]",0.30692599197974246,114,0.882260101010101,0.9020696794431918,5050
"[{'W'}, {'M'}, {'U'}, {'P'}]",0.3068910254587537,118,0.8824884792626728,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'Y'}, {'V'}]",0.3068832874511914,132,0.8830422794117647,0.9020696794431918,5050
"[{'W'}, {'U'}, {'X'}, {'Y'}]",0.30687563123967443,123,0.8827160493827161,0.9020696794431918,5050
"[{'X'}, {'T'}, {'X'}, {'V'}]",0.30687085677486625,114,0.8823529411764706,0.9020696794431918,5050
"[{'X'}, {'O'}, {'T'}, {'Z'}]",0.30686208511785795,136,0.8832179930795847,0.9020696794431918,5050
"[{'V'}, {'V'}, {'O'}, {'T'}]",0.3068566511487081,109,0.8821548821548822,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'T'}, {'U'}]",0.30682338010515076,113,0.8823899371069183,0.9020696794431918,5050
"[{'O'}, {'W'}, {'O'}, {'O'}]",0.30681657187121036,128,0.8830049261083743,0.9020696794431918,5050
"[{'M'}, {'X'}, {'V'}, {'T'}]",0.30679679627779033,116,0.8825633383010432,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Z'}, {'U'}]",0.3067934909601854,111,0.8823529411764707,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'W'}, {'P'}]",0.3067902794762575,126,0.8829732510288066,0.9020696794431918,5050
"[{'U'}, {'U'}, {'M'}, {'V'}, {'U'}]",0.30677039997635724,25,0.7922077922077922,0.9020696794431918,5050
"[{'X'}, {'N'}, {'T'}, {'N'}]",0.30676453790993086,109,0.882312925170068,0.9020696794431918,5050
"[{'W'}, {'X'}, {'M'}, {'Z'}]",0.3067613329150476,117,0.8826650943396226,0.9020696794431918,5050
"[{'W'}, {'V'}, {'T'}, {'M'}]",0.30673042393083205,118,0.8827586206896552,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'T'}, {'P'}]",0.30669900668035377,28,0.7953216374269005,0.9020696794431918,5050
"[{'M'}, {'P'}, {'N'}, {'Z'}]",0.30668404715825337,131,0.8833333333333333,0.9020696794431918,5050
"[{'N'}, {'W'}, {'P'}, {'P'}]",0.3066577043360067,114,0.882716049382716,0.9020696794431918,5050
"[{'P'}, {'X'}, {'P'}, {'X'}]",0.3066210862798059,117,0.882903981264637,0.9020696794431918,5050
"[{'P'}, {'X'}, {'M'}, {'T'}]",0.3065871168736265,105,0.8824383164005806,0.9020696794431918,5050
"[{'P'}, {'T'}, {'Z'}, {'X'}]",0.3065659854381355,113,0.8828320802005013,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'P'}, {'Z'}]",0.30654800597077403,107,0.8825995807127882,0.9020696794431918,5050
"[{'X'}, {'W'}, {'M'}, {'Y'}]",0.3065441498865439,121,0.8831955922865014,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'X'}, {'V'}]",0.30653745804572186,115,0.8829656862745098,0.9020696794431918,5050
"[{'T'}, {'U'}, {'T'}, {'M'}]",0.30650868490578764,123,0.8833333333333333,0.9020696794431918,5050
"[{'N'}, {'U'}, {'X'}, {'Z'}]",0.30649626285750364,143,0.884046381447421,0.9020696794431918,5050
"[{'M'}, {'T'}, {'T'}, {'Y'}]",0.3064763854446735,116,0.8831129807692307,0.9020696794431918,5050
"[{'W'}, {'T'}, {'Y'}, {'N'}]",0.30646346271684655,101,0.8824685534591196,0.9020696794431918,5050
"[{'W'}, {'U'}, {'U'}, {'U'}]",0.30645398891626485,118,0.8832326718435433,0.9020696794431918,5050
"[{'X'}, {'V'}, {'T'}, {'P'}]",0.3064480133695865,112,0.8829958212793314,0.9020696794431918,5050
"[{'W'}, {'M'}, {'W'}, {'X'}]",0.3064466938170576,145,0.8841904761904762,0.9020696794431918,5050
"[{'W'}, {'M'}, {'W'}, {'P'}]",0.30642639464106813,123,0.8834745762711863,0.9020696794431918,5050
"[{'X'}, {'X'}, {'M'}, {'V'}]",0.3064154771064941,124,0.8835309617918313,0.9020696794431918,5050
"[{'V'}, {'X'}, {'P'}, {'U'}]",0.3063888700822539,109,0.8829710144927536,0.9020696794431918,5050
"[{'V'}, {'X'}, {'O'}, {'W'}]",0.3063608137849687,110,0.8830645161290321,0.9020696794431918,5050
"[{'M'}, {'P'}, {'N'}, {'Y'}]",0.3063430705675094,121,0.8835429196282121,0.9020696794431918,5050
"[{'X'}, {'W'}, {'V'}, {'M'}]",0.30633433147931566,135,0.8840579710144928,0.9020696794431918,5050
"[{'U'}, {'U'}, {'M'}, {'X'}]",0.3063021766858002,123,0.8836898395721925,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'Z'}, {'M'}]",0.3062907356693323,112,0.8832747041893189,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'V'}, {'Y'}]",0.3062905107193794,108,0.883103448275862,0.9020696794431918,5050
"[{'P'}, {'M'}, {'O'}, {'V'}]",0.30628057190115343,109,0.8831649831649832,0.9020696794431918,5050
"[{'X'}, {'N'}, {'W'}, {'P'}]",0.3062634694149625,124,0.8837944664031621,0.9020696794431918,5050
"[{'T'}, {'U'}, {'O'}, {'P'}]",0.306259554130873,121,0.8836891078270388,0.9020696794431918,5050
"[{'T'}, {'N'}, {'X'}, {'Y'}]",0.30621668741713237,104,0.8830584707646176,0.9020696794431918,5050
"[{'V'}, {'P'}, {'X'}, {'X'}]",0.306211071736712,106,0.8831590335376849,0.9020696794431918,5050
"[{'N'}, {'P'}, {'O'}, {'X'}]",0.3062036256698609,123,0.8838624338624339,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'V'}, {'P'}]",0.30618682943083886,125,0.8839651639344263,0.9020696794431918,5050
"[{'X'}, {'P'}, {'Z'}, {'T'}]",0.3061855549736253,112,0.8834635416666666,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'P'}, {'Z'}]",0.3061687815729338,123,0.8839238498149127,0.9020696794431918,5050
"[{'U'}, {'T'}, {'M'}, {'U'}]",0.3061556325022321,111,0.8834759710335747,0.9020696794431918,5050
"[{'P'}, {'X'}, {'T'}, {'Z'}]",0.3061320983877348,114,0.883641975308642,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'Y'}, {'X'}]",0.3060806316865303,112,0.8836538461538461,0.9020696794431918,5050
"[{'T'}, {'U'}, {'M'}, {'U'}]",0.30607948207717206,101,0.8831738437001596,0.9020696794431918,5050
"[{'U'}, {'W'}, {'U'}, {'P'}]",0.30606579972766956,117,0.8838805970149254,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'V'}, {'Y'}]",0.3060643168617271,127,0.8842523596621957,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'O'}, {'O'}]",0.3060639466870726,103,0.8832951945080092,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'Y'}, {'T'}]",0.30605409075903156,125,0.8841996911991765,0.9020696794431918,5050
"[{'U'}, {'X'}, {'M'}, {'M'}]",0.30605337337714533,110,0.8836206896551724,0.9020696794431918,5050
"[{'X'}, {'X'}, {'N'}, {'U'}]",0.30603778762056644,130,0.8844027877913962,0.9020696794431918,5050
"[{'O'}, {'N'}, {'M'}, {'V'}]",0.30602011393476436,123,0.884188260179799,0.9020696794431918,5050
"[{'X'}, {'T'}, {'X'}, {'P'}]",0.30600168723084653,101,0.8833199679230153,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Z'}, {'X'}]",0.3059885750172413,120,0.8841344818005001,0.9020696794431918,5050
"[{'V'}, {'P'}, {'V'}, {'U'}]",0.3059707945587109,120,0.8841666666666667,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Z'}, {'V'}]",0.30595457714149865,115,0.8840048840048841,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'U'}, {'T'}]",0.30592239076274197,113,0.883984867591425,0.9020696794431918,5050
"[{'T'}, {'U'}, {'T'}, {'T'}]",0.30592120169344295,106,0.8836956521739131,0.9020696794431918,5050
"[{'X'}, {'T'}, {'N'}, {'O'}]",0.30590635701004876,112,0.8839743589743589,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'T'}, {'Y'}]",0.30590598837727434,111,0.8839344262295081,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Y'}, {'T'}]",0.305902936778393,103,0.8835978835978836,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Y'}, {'O'}]",0.30589690328739716,126,0.8845164609053497,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'M'}, {'Y'}]",0.3058951061723506,119,0.8842671194114319,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'W'}]",0.30588632905615565,124,0.8844652615144418,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'U'}, {'P'}]",0.305876945543784,106,0.8837789661319073,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'P'}, {'W'}]",0.305876945543784,106,0.8837789661319073,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'W'}, {'W'}]",0.30585937077216463,128,0.884652981427175,0.9020696794431918,5050
"[{'M'}, {'T'}, {'U'}, {'X'}]",0.3058579136041838,129,0.8846894559460761,0.9020696794431918,5050
"[{'W'}, {'N'}, {'V'}, {'U'}]",0.30585774065076965,105,0.8837719298245614,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'T'}, {'O'}]",0.30582425424028037,118,0.8843599033816425,0.9020696794431918,5050
"[{'P'}, {'O'}, {'W'}, {'U'}]",0.30581067610299184,103,0.8837735849056604,0.9020696794431918,5050
"[{'X'}, {'U'}, {'Y'}, {'Y'}]",0.3057845682475199,123,0.8846153846153846,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'O'}, {'P'}]",0.30576463664678244,114,0.8843179709248377,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'M'}, {'P'}]",0.30576028202708605,112,0.8842474489795918,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'V'}, {'W'}]",0.3057462274515885,118,0.8845046082949309,0.9020696794431918,5050
"[{'M'}, {'O'}, {'Z'}, {'M'}]",0.3057346500060313,101,0.8838304552590267,0.9020696794431918,5050
"[{'W'}, {'O'}, {'W'}, {'X'}]",0.3057343986257176,121,0.8846364133406233,0.9020696794431918,5050
"[{'U'}, {'P'}, {'P'}, {'Z'}]",0.30569144920015034,120,0.8846801346801347,0.9020696794431918,5050
"[{'W'}, {'M'}, {'T'}, {'V'}]",0.3056744991990852,120,0.8847117794486216,0.9020696794431918,5050
"[{'N'}, {'M'}, {'Y'}, {'W'}]",0.3056727848443187,110,0.8843333333333333,0.9020696794431918,5050
"[{'V'}, {'U'}, {'T'}, {'W'}]",0.3056558227996775,131,0.8851224105461394,0.9020696794431918,5050
"[{'T'}, {'T'}, {'O'}, {'U'}]",0.3056334626816347,110,0.8844086021505376,0.9020696794431918,5050
"[{'P'}, {'T'}, {'X'}, {'Z'}]",0.3056259621787357,114,0.8845798707294552,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'U'}, {'T'}]",0.30562565558227583,111,0.8844634628044766,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'T'}]",0.3056146096890906,128,0.8851000741289845,0.9020696794431918,5050
"[{'T'}, {'U'}, {'N'}, {'N'}]",0.3055872041980028,123,0.884981491274458,0.9020696794431918,5050
"[{'X'}, {'T'}, {'W'}, {'Y'}]",0.3055531958126618,108,0.8844827586206897,0.9020696794431918,5050
"[{'O'}, {'M'}, {'Y'}, {'X'}]",0.3055266704332943,120,0.884990253411306,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'Z'}, {'Z'}]",0.305512580375657,124,0.88515625,0.9020696794431918,5050
"[{'P'}, {'P'}, {'M'}, {'U'}]",0.3055064466214211,107,0.8845331432644333,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'X'}, {'V'}]",0.30550606115993084,107,0.8845338983050848,0.9020696794431918,5050
"[{'W'}, {'N'}, {'W'}, {'O'}]",0.30548394259334344,114,0.8848522167487685,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'N'}]",0.30545625511866337,134,0.8855855855855855,0.9020696794431918,5050
"[{'O'}, {'W'}, {'O'}, {'V'}]",0.3054174454453703,126,0.8854034910194788,0.9020696794431918,5050
"[{'X'}, {'N'}, {'M'}, {'T'}]",0.30540772934677884,112,0.8849244615879138,0.9020696794431918,5050
"[{'N'}, {'U'}, {'Y'}, {'T'}]",0.30539544977335775,120,0.8852413019079685,0.9020696794431918,5050
"[{'W'}, {'M'}, {'Y'}, {'O'}]",0.3053849232482959,117,0.8851548801870252,0.9020696794431918,5050
"[{'X'}, {'T'}, {'W'}, {'U'}]",0.3053757784526656,113,0.8850250626566416,0.9020696794431918,5050
"[{'T'}, {'V'}, {'X'}, {'N'}]",0.30535146929955503,128,0.8855942673585372,0.9020696794431918,5050
"[{'V'}, {'N'}, {'M'}, {'W'}]",0.30533599579166937,122,0.8854252119223407,0.9020696794431918,5050
"[{'T'}, {'O'}, {'T'}, {'M'}]",0.3053215238337973,120,0.8853843987609124,0.9020696794431918,5050
"[{'T'}, {'T'}, {'U'}, {'W'}]",0.3053136093484573,104,0.8847926267281107,0.9020696794431918,5050
"[{'V'}, {'U'}, {'U'}, {'V'}]",0.305296560159383,116,0.8852913968547641,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Y'}, {'Z'}]",0.3052849706557318,113,0.8852040816326531,0.9020696794431918,5050
"[{'T'}, {'N'}, {'O'}, {'Z'}]",0.3052845157917464,112,0.8851674641148326,0.9020696794431918,5050
"[{'W'}, {'O'}, {'W'}, {'T'}]",0.3052720690605165,127,0.8857142857142857,0.9020696794431918,5050
"[{'N'}, {'X'}, {'Y'}, {'X'}]",0.30525798906375246,132,0.8858983206809293,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'U'}, {'U'}]",0.30523308804943483,116,0.8854166666666666,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'V'}, {'O'}]",0.3052300823995848,119,0.8855285472018088,0.9020696794431918,5050
"[{'T'}, {'X'}, {'N'}, {'P'}]",0.3052262600976513,111,0.8852459016393442,0.9020696794431918,5050
"[{'W'}, {'P'}, {'W'}, {'T'}]",0.3052028647718399,104,0.8850174216027875,0.9020696794431918,5050
"[{'M'}, {'O'}, {'X'}, {'V'}]",0.30519591567504345,115,0.8854545454545454,0.9020696794431918,5050
"[{'X'}, {'U'}, {'U'}, {'N'}]",0.305195062056268,107,0.8851540616246498,0.9020696794431918,5050
"[{'P'}, {'T'}, {'W'}, {'M'}]",0.3051949219256491,103,0.8849924585218703,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'X'}, {'Z'}]",0.3051625133633026,128,0.885958485958486,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'M'}, {'X'}]",0.30515875765899936,110,0.8853439680957129,0.9020696794431918,5050
"[{'W'}, {'M'}, {'W'}, {'T'}]",0.3051521163873342,117,0.8856132075471699,0.9020696794431918,5050
"[{'U'}, {'N'}, {'M'}, {'W'}]",0.3051482426851603,128,0.885986328125,0.9020696794431918,5050
"[{'O'}, {'N'}, {'V'}, {'V'}]",0.30512769067609935,129,0.8860576923076923,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'V'}]",0.3051133492718363,141,0.8864372469635627,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'M'}, {'T'}]",0.30508917276469205,117,0.885739333722969,0.9020696794431918,5050
"[{'V'}, {'P'}, {'U'}, {'U'}]",0.30508917276469194,117,0.8857393337229691,0.9020696794431918,5050
"[{'W'}, {'V'}, {'W'}, {'V'}]",0.3050877713043607,119,0.8858111927642734,0.9020696794431918,5050
"[{'W'}, {'U'}, {'N'}, {'V'}, {'N'}]",0.3050793188745011,21,0.7884615384615384,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'Z'}, {'W'}]",0.3050790186450716,122,0.885929513048157,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'T'}, {'Y'}]",0.3050790186450716,122,0.885929513048157,0.9020696794431918,5050
"[{'X'}, {'P'}, {'Y'}, {'O'}]",0.3050751408094864,127,0.8860984271943175,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'T'}, {'Y'}]",0.30506240604540635,126,0.8860920416984491,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'Y'}, {'P'}]",0.3050560981055074,125,0.8860727086533539,0.9020696794431918,5050
"[{'M'}, {'W'}, {'X'}, {'P'}]",0.3050527863743311,126,0.8861111111111111,0.9020696794431918,5050
"[{'T'}, {'P'}, {'P'}, {'M'}]",0.30504207180520027,110,0.8855820105820106,0.9020696794431918,5050
"[{'P'}, {'O'}, {'Y'}, {'N'}]",0.30502629646513835,119,0.8859348198970841,0.9020696794431918,5050
"[{'X'}, {'U'}, {'N'}, {'N'}]",0.3050170105315554,118,0.8859195402298851,0.9020696794431918,5050
"[{'N'}, {'U'}, {'U'}, {'M'}]",0.304994690970654,121,0.8860655737704918,0.9020696794431918,5050
"[{'X'}, {'O'}, {'N'}, {'X'}]",0.30499399856563447,122,0.8860998650472335,0.9020696794431918,5050
"[{'U'}, {'U'}, {'T'}, {'V'}]",0.304979709648431,114,0.8858560794044665,0.9020696794431918,5050
"[{'M'}, {'O'}, {'U'}, {'X'}]",0.30495831216527025,126,0.8862996158770807,0.9020696794431918,5050
"[{'P'}, {'O'}, {'P'}, {'Y'}]",0.30495702326579655,116,0.8859728506787331,0.9020696794431918,5050
"[{'W'}, {'N'}, {'W'}, {'U'}]",0.30495069042244727,109,0.8857336037863421,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'T'}, {'M'}]",0.3049351429158009,102,0.8854932301740813,0.9020696794431918,5050
"[{'W'}, {'P'}, {'M'}, {'M'}]",0.3049197869273218,90,0.885,0.9020696794431918,5050
"[{'O'}, {'M'}, {'U'}, {'X'}]",0.30490334624294146,110,0.8858695652173914,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'M'}, {'W'}]",0.3048859380000213,119,0.8862206975414523,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'Z'}, {'M'}]",0.3048411848426529,127,0.8865671641791044,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'V'}, {'M'}]",0.30483334520391736,115,0.8861940298507462,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'Y'}]",0.30481158517299534,108,0.885989010989011,0.9020696794431918,5050
"[{'W'}, {'P'}, {'X'}, {'P'}]",0.3047796126821497,110,0.8861304203905992,0.9020696794431918,5050
"[{'M'}, {'U'}, {'Y'}, {'P'}]",0.3047760320019487,121,0.8865131578947368,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'U'}]",0.30476025837928056,113,0.8862781954887218,0.9020696794431918,5050
"[{'W'}, {'W'}, {'T'}, {'Y'}]",0.3047502390550134,133,0.8869289914066033,0.9020696794431918,5050
"[{'O'}, {'P'}, {'X'}, {'V'}]",0.30473565294594307,101,0.8858823529411765,0.9020696794431918,5050
"[{'T'}, {'W'}, {'T'}, {'W'}]",0.30472094554334583,117,0.8864976415094339,0.9020696794431918,5050
"[{'N'}, {'P'}, {'N'}, {'W'}]",0.30471962013505105,114,0.8863990040460629,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Z'}, {'N'}]",0.30468990473938184,120,0.8866610971874129,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'T'}, {'N'}]",0.30468486863140376,131,0.887005649717514,0.9020696794431918,5050
"[{'M'}, {'O'}, {'W'}, {'V'}]",0.30466256811597103,120,0.88671875,0.9020696794431918,5050
"[{'P'}, {'V'}, {'M'}, {'Z'}]",0.3046524446590726,111,0.8864384463462804,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'O'}, {'T'}]",0.30464466593160056,140,0.8873355263157895,0.9020696794431918,5050
"[{'T'}, {'X'}, {'M'}, {'V'}]",0.30463008402079395,102,0.8861538461538463,0.9020696794431918,5050
"[{'U'}, {'O'}, {'U'}, {'M'}]",0.3046063781229791,116,0.8867082961641392,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'V'}, {'T'}]",0.30458905007812553,127,0.8870887337986042,0.9020696794431918,5050
"[{'X'}, {'U'}, {'N'}, {'U'}]",0.30457954971041457,129,0.8871670702179177,0.9020696794431918,5050
"[{'N'}, {'V'}, {'Y'}, {'Y'}]",0.30455201935211207,115,0.8867924528301887,0.9020696794431918,5050
"[{'W'}, {'N'}, {'T'}, {'U'}]",0.3045374678193643,103,0.8863981762917933,0.9020696794431918,5050
"[{'U'}, {'P'}, {'M'}, {'P'}]",0.3045306038984439,105,0.8864886095836606,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'W'}]",0.3045051077099913,105,0.8865454545454545,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'U'}, {'N'}]",0.30448917318552604,100,0.8863910076274588,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'O'}, {'X'}]",0.30448614022547627,114,0.8869029275808937,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'Z'}, {'P'}]",0.30448323469428906,106,0.8866310160427807,0.9020696794431918,5050
"[{'Z'}, {'N'}, {'P'}, {'N'}]",0.3044716935098145,121,0.8871584699453552,0.9020696794431918,5050
"[{'V'}, {'M'}, {'P'}, {'O'}]",0.3044716935098145,121,0.8871584699453552,0.9020696794431918,5050
"[{'V'}, {'V'}, {'U'}, {'T'}]",0.3044687698491868,107,0.8866995073891627,0.9020696794431918,5050
"[{'O'}, {'T'}, {'T'}, {'M'}]",0.3044619481762806,132,0.8875,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'N'}, {'V'}]",0.30445644757467527,120,0.887160633484163,0.9020696794431918,5050
"[{'V'}, {'M'}, {'T'}, {'P'}]",0.30443869552383074,114,0.8870073891625615,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'V'}, {'M'}]",0.3044074742070515,102,0.8866537717601548,0.9020696794431918,5050
"[{'X'}, {'W'}, {'M'}, {'M'}]",0.3043952906764087,117,0.8872004675628288,0.9020696794431918,5050
"[{'X'}, {'P'}, {'X'}, {'T'}]",0.30439054608093363,122,0.8873655913978495,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'Y'}, {'O'}]",0.30437901012295654,113,0.8871069182389937,0.9020696794431918,5050
"[{'M'}, {'M'}, {'Y'}, {'V'}]",0.3043765425688183,109,0.8869770580296897,0.9020696794431918,5050
"[{'T'}, {'N'}, {'X'}, {'U'}]",0.30437434337801295,113,0.8871173469387755,0.9020696794431918,5050
"[{'M'}, {'N'}, {'Y'}, {'X'}]",0.30435632424086967,124,0.8875000000000001,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'M'}, {'W'}]",0.30433314742705386,107,0.887005649717514,0.9020696794431918,5050
"[{'M'}, {'V'}, {'O'}, {'T'}]",0.3043166098710044,120,0.887468030690537,0.9020696794431918,5050
"[{'V'}, {'P'}, {'N'}, {'X'}]",0.3043140482150729,109,0.8871186440677966,0.9020696794431918,5050
"[{'W'}, {'X'}, {'Y'}, {'W'}]",0.30430131048472275,106,0.8870431893687708,0.9020696794431918,5050
"[{'N'}, {'T'}, {'N'}, {'O'}]",0.3042968003908839,128,0.8877450980392158,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'N'}, {'N'}]",0.30428845931222936,93,0.8865740740740741,0.9020696794431918,5050
"[{'V'}, {'V'}, {'M'}, {'N'}]",0.30428390962954266,111,0.8872549019607843,0.9020696794431918,5050
"[{'X'}, {'P'}, {'T'}, {'V'}]",0.30428182263086967,134,0.8879407141253088,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'U'}, {'M'}]",0.3042790672383182,96,0.88671875,0.9020696794431918,5050
"[{'W'}, {'M'}, {'O'}, {'V'}]",0.3042777311683348,110,0.8872354497354498,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'P'}, {'M'}]",0.3042735749403296,103,0.8869992441421013,0.9020696794431918,5050
"[{'W'}, {'O'}, {'V'}, {'N'}]",0.304268795433667,122,0.8876344086021506,0.9020696794431918,5050
"[{'W'}, {'X'}, {'U'}, {'Y'}]",0.3042606169214138,122,0.8876526458616011,0.9020696794431918,5050
"[{'V'}, {'U'}, {'P'}, {'M'}]",0.30425735119504926,107,0.8871794871794872,0.9020696794431918,5050
"[{'U'}, {'O'}, {'O'}, {'Y'}]",0.30425635999516776,127,0.8878060969515242,0.9020696794431918,5050
"[{'M'}, {'X'}, {'P'}, {'W'}]",0.30423389282582236,120,0.8876529477196886,0.9020696794431918,5050
"[{'W'}, {'T'}, {'P'}, {'M'}]",0.3042263713396006,112,0.8874193548387097,0.9020696794431918,5050
"[{'X'}, {'M'}, {'V'}, {'W'}]",0.3042222374420188,117,0.8875878220140515,0.9020696794431918,5050
"[{'X'}, {'T'}, {'N'}, {'Z'}]",0.3042025785951653,142,0.8883147853736089,0.9020696794431918,5050
"[{'T'}, {'P'}, {'P'}, {'X'}]",0.3041727401804539,117,0.8877005347593583,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'U'}, {'O'}]",0.3041646524787712,108,0.8874289772727273,0.9020696794431918,5050
"[{'V'}, {'V'}, {'U'}, {'M'}]",0.3041472078055726,121,0.8878787878787878,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Z'}, {'X'}]",0.30413705683862835,122,0.8879310344827587,0.9020696794431918,5050
